43496,20978,29812,37092
44576,23416,28864,36948
45336,26608,28696,37648
46432,29144,28908,38440
47728,31140,28172,38592
48712,33496,27996,39408
50024,36240,28392,40580
51600,38252,44184,43120
52248,39484,32056,25404
51400,41216,25068,37140
48992,41552,20348,31268
45256,37592,25928,33616
40688,32312,27120,33416
35796,28924,27408,33748
31460,27338,27488,33668
28028,25916,27520,33492
26688,24520,27012,33456
27408,24128,27044,33288
28988,25192,27224,33144
30160,27492,27357,33184
30688,30296,27360,33092
30928,32572,27360,33244
30652,34216,27212,32776
30348,35456,27352,33016
30008,36476,27292,32976
29176,37176,27172,32920
28764,37656,27236,32832
28968,38612,27156,33080
28908,38080,26916,33460
28912,36560,26360,32820
29536,35404,26352,33912
30284,34292,26368,33416
30932,32536,25792,33436
31256,30488,25872,32776
31120,27856,25256,32908
31000,24172,25376,31792
31184,21544,25424,31024
31844,22488,23140,31952
32408,23360,21952,37840
31832,23340,21256,40328
29704,22720,23172,38492
26864,21424,23200,38432
24840,21736,24608,36032
24684,23160,26468,34880
25844,24896,27616,34332
26256,27564,28216,31680
25520,29704,29336,30608
24440,31244,30216,30848
23200,33632,30420,30096
22272,36816,30953,29520
21956,39616,31704,30848
22284,42464,32136,30988
22904,43752,32220,31132
23668,45308,31748,31376
24492,47904,31652,32396
25372,50112,31084,33916
26780,51984,29916,35972
28916,53652,29332,37296
31848,55160,29652,39008
34668,56448,29048,40040
36704,57540,29208,40280
37576,58488,29336,41068
37280,59040,15786,55160
36640,59840,25280,33632
36080,59016,27548,32048
35124,58216,19554,35656
32956,56592,26720,33604
29552,52948,27080,33552
25632,49052,27512,34328
22352,45144,27296,33724
19848,42056,27320,33720
18980,41068,27168,33512
20040,41344,27184,33508
22264,40432,27288,33512
24300,39320,27396,33592
25544,38572,27500,33608
26520,37792,27405,33636
27712,35776,27360,33312
29112,32692,27152,33016
30580,29544,27280,33228
31968,27520,27284,33140
33236,26880,27316,33368
34176,27245,27232,33136
34568,28280,27208,33184
34976,28736,27248,33480
36032,28672,26628,33500
37248,28116,25952,33420
38888,27012,26168,33764
40312,24928,26016,33552
40836,22544,24984,32608
40712,19940,25996,33120
40552,17296,25506,32444
40864,15168,24336,31212
41712,13402,25828,31888
42616,13928,23320,34880
43056,14201,21697,39488
43028,14202,21376,39000
43292,15760,23260,42376
44140,18678,21505,37280
45576,21962,23968,36304
46972,25452,26176,36200
47500,29852,27488,35952
47592,34560,27716,32392
47544,38084,29444,30512
47808,39500,30592,29824
48464,39016,31352,29128
48264,37812,31936,28984
47016,36476,32228,29132
45624,36816,32376,29352
44376,37744,32448,29804
43768,38320,32228,30752
43680,38136,31552,31732
44016,39076,31328,34548
44924,40640,29884,37660
46800,42736,29840,39528
49036,45612,30616,41348
51040,47892,31204,38760
52764,49536,18888,55648
53824,49376,22632,27188
53472,49484,26912,39136
51496,49368,20884,30764
48296,46512,27316,34220
45040,40728,27892,34220
41916,35440,27040,33816
38624,30768,27500,33924
35912,26772,27392,33748
34560,23448,27280,33704
34024,20328,27080,33464
34328,17698,27228,33524
34872,15642,27308,33552
34692,13792,27064,33560
33820,12496,27336,33408
32888,10994,27996,33720
31534,10422,27840,33764
29792,11592,27584,33568
28768,15296,27264,33848
29932,19148,26772,33392
33888,20772,26568,33592
38216,18468,26120,33848
41496,15808,25624,33816
42840,13912,23792,33004
40936,12356,24952,33052
36536,10724,24568,32984
32428,9328,26440,32621
30688,8920,25508,32500
31812,13328,23040,35496
34440,20492,24256,41004
36144,26352,21884,36752
36756,29832,21936,39888
37512,31884,22272,35776
38388,33632,24112,35408
38584,34744,25224,36736
37724,35264,26000,34276
36304,35896,27688,31816
35060,35988,29608,30968
34648,35608,30580,30972
35296,34028,30480,29640
36824,32072,31472,29048
38664,29664,32368,29968
39912,26186,31808,29844
40096,22656,32180,30268
39600,19948,31852,30644
39408,17840,31768,31236
40072,16848,31340,33500
41324,17552,30924,35504
43568,18276,31676,37512
45940,18828,32408,38928
47872,20224,33352,44012
49344,22464,32372,50544
49888,25324,27592,19228
48624,25392,15460,39064
44712,22168,25441,32448
39416,20040,28932,34824
35320,19332,27176,33944
32232,19062,27464,33832
29284,18820,27368,33984
27464,19452,27152,33788
27916,20796,26868,33636
29712,22564,27132,33632
31128,24000,27420,33736
31392,24868,27320,33676
30704,25724,27476,33620
29992,26064,27428,33520
29700,24640,27432,33496
29012,22096,27916,33984
28468,20432,27820,34152
29220,18332,26988,33760
31120,15769,26756,33832
33624,13800,26252,34260
35456,12996,24800,33504
35628,13584,24728,33084
34392,14456,25216,33080
32232,14732,25952,32396
30888,13885,24736,31440
32272,12628,24264,32968
35440,17328,21996,35744
38268,24056,21296,37232
40152,28896,22068,35292
40248,31716,22020,38552
38956,33260,24888,36836
38180,33612,26088,36140
38584,32416,27208,36812
39400,30052,28192,34560
39364,27852,29396,32588
37816,28000,30392,32004
34892,30752,31380,30448
31224,34168,32316,30308
27136,37112,32932,30800
23736,39812,32920,31624
21312,43040,32748,31140
20772,45944,33068,31020
22364,48408,33528,32248
25136,50512,32788,33548
28008,52240,31808,35092
31080,53880,31104,36696
34804,55048,30656,38136
38768,56148,30352,38492
42112,57656,30296,40536
44864,58488,38960,43172
46336,58584,25384,21524
46180,58432,23456,36124
43512,56880,24504,33068
38584,50528,28360,35312
33552,44932,27764,33788
29160,40736,27348,33736
25800,37736,27316,33800
24240,34800,27276,33556
23948,31664,27036,33576
24660,29528,27452,33728
25352,28668,27184,33352
25612,27040,27564,33552
25824,24920,27556,33504
26096,22670,27288,33240
26424,20100,27168,32768
27136,17538,27262,33360
28324,15536,27316,33352
29840,14448,27360,33336
31608,14990,27332,33370
33560,16938,27248,33484
35452,19700,27076,33344
36888,23584,27216,33416
38472,28836,27544,33912
41480,33616,27524,34024
44372,37834,26988,33564
45968,41412,26764,33424
47232,43900,27280,33800
48632,43944,26444,33504
49600,41480,25728,33620
50124,38660,25912,33764
49440,34856,25436,33904
48024,30592,24552,33028
46972,27324,25516,32800
44800,24272,25180,32088
40828,20920,23608,34452
35944,18360,23904,36732
31356,16148,23608,38088
27660,14928,24612,35396
25792,13874,24828,38128
25896,12480,26188,35704
26684,11510,27352,34880
26304,12180,27744,34552
24456,13900,28224,33440
22428,16120,29340,32056
20736,18332,30392,32624
19642,21428,30404,30720
19424,25124,29818,29988
19700,29220,30112,30440
19340,32628,30472,31504
18792,36184,30104,31700
18096,38968,29824,32004
17450,40512,29584,32232
17332,40736,28272,31888
17864,39992,28384,32844
19504,38536,28208,33388
21740,36760,26888,32864
24052,34332,27104,32976
26184,31560,26364,32764
28032,29104,25792,32628
29832,26592,25212,32440
31600,23132,24144,32568
33304,20280,24224,33764
34696,17412,23080,33884
35864,15276,23272,35472
36624,13308,25044,36744
36680,12004,26528,34992
36720,11018,25372,37120
36960,10712,11980,43824
36356,11012,29296,23640
35792,9880,24736,35976
34928,8942,27948,32120
34120,7784,28264,32560
33660,7120,27360,33188
32892,6310,27208,33080
31776,5480,27280,32952
29960,4876,27368,32936
28120,4322,27224,32688
26800,3779,27432,33084
26028,3317,27332,32764
25480,2751,27336,32508
25332,2626,27216,32984
25600,2351,27284,32936
26192,2332,27304,32912
27040,2554,27264,32876
27584,3797,27300,33012
28100,5187,27336,33064
28888,7161,27364,32980
29608,8602,27332,33044
29784,9832,27400,33056
30168,10696,27392,33116
30928,10680,27356,33036
31812,9266,27376,33056
32592,8006,27364,33060
33152,6762,27340,33060
33564,5972,27360,33048
33648,5676,27312,33024
33600,5981,27344,33016
33804,6344,27356,33028
34520,7316,27344,32960
35372,7558,27324,33032
35940,8532,27304,33120
36152,10064,27320,33184
36248,12776,27248,33052
36800,15968,27136,32956
